country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,CHEM,Chemicals nec,Chemical,0.007933041328499106,1.47023019486501,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.1146119281270731,0.579365718634686,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.01636550067007404,8.20257342493082,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.00490655713471012,0.5677199314411173,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.03647359252332422,9.406610025279337,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.0002242801392325527,10.09279020974439,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.002540529717958345,13.89402568479024,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.0001653445530090956,12.38101895527916,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0004562856025843467,4.839246831037397,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.0003272957811359658,0.9590343879479156,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.0004982951414278524,0.9546400599328208,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PREM,Precious metals production,Metal Products,0.0001419560861529175,0.3573464469036081,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ALUM,Aluminium production,Metal Products,0.0002358275077968655,0.6902412085660576,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,0.0001015008976154872,0.7122567260788434,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,LZTP,"Lead, zinc and tin production",Metal Products,0.0002076764279656645,1.817903448382457,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,5.717961238131292e-05,1.441284008281412,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,COPP,Copper production,Metal Products,0.0001372360459856792,1.64127665073472,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,2.432801812929718e-06,0.6644365285793197,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ONFM,Other non-ferrous metal production,Metal Products,0.000113627194320872,0.6552151003442215,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,METC,Casting of metals,Metal Products,0.0002174826844138402,2.832431784392212,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.06545427639263593,0.4908202237135483,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.02052937059412803,0.5699439643507002,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0005544444835902737,0.1883367991692247,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.01552461980993163,0.9730460663609368,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.001130404561823188,0.6003684274356812,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.3697824136738363,0.1759956495807429,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.00619266048314631,0.5493763916747882,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0007211689655669242,0.6617583080967632,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.006019086490215399,0.3417706082031989,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,1.467558447380206e-05,0.5127897236486187,material_extraction,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
