country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.3716203229493795,0.0002285163090278541,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,HORE,Hotels and restaurants (55),Food and catering,6.935879731667909,0.03335052700297488,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,TRAI,Transport via railways,Transport,0.1824545209086326,0.006049868157659248,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,TLND,Other land transport,Transport,2.877262452755329,0.03210022370308531,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,TPIP,Transport via pipelines,Transport,0.0009410794787824545,0.0111304942695808,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,TWAS,Sea and coastal water transport,Transport,0.03749100420877224,0.02827941297184689,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,TWAI,Inland water transport,Transport,0.01237793517952693,0.00634766079975856,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,TAIR,Air transport (62),Transport,0.4077235911934609,0.009878070921135547,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.1210604328748506,0.003171304509209531,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PTEL,Post and telecommunications (64),Services,0.4231892465228542,0.002809407881486925,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.02615923843440683,0.003082257418689467,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.02208908577551042,0.002193456190683108,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,0.01208543438828439,0.002975553246292169,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,REAL,Real estate activities (70),Services,0.7913711180926056,0.00182275420865294,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.0794734742665948,0.01038330395376512,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,COMP,Computer and related activities (72),Services,0.1861382577689405,0.003573885420072788,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,RESD,Research and development (73),Services,0.0282047736918693,0.003363202960387027,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,OBUS,Other business activities (74),Services,1.108425641729302,0.003303197600273158,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.1100448356946985,0.01967987537747786,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,EDUC,Education (80),Services,0.008217621689945184,0.005852712586185655,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,HEAL,Health and social work (85),Services,0.1164513931868632,0.02352711606331356,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,INCF,Incineration of waste: Food,Waste management and disposal,0.04085526975684228,0.3230179030382715,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.04276457599659299,0.1974501727070106,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.03169634363159472,0.102572140516586,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.06864984573461677,0.3808549977510939,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.00853895871558809,0.07136713523669636,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.00975909733542632,0.05006602976049161,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.02139081010766498,0.1307180593536534,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,0.007670232547786503,0.04178407004927902,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,BIOP,"Biogasification of paper, incl. land application",Waste management and disposal,0.0004336388817374931,0.0560113552048383,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.02384632145621246,0.0546811062302338,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,5.819760099858745e-07,0.09682454310983646,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,WASF,"Waste water treatment, food",Waste management and disposal,0.007979636602551856,0.04383298378143597,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,WASO,"Waste water treatment, other",Waste management and disposal,0.01628762984832556,0.3199642881673218,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,LANF,Landfill of waste: Food,Waste management and disposal,0.01319386758983034,0.05260038374023816,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,0.01153867292094425,0.0511616658261668,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,0.003230654305611333,0.03961850526019955,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.03892658180738729,0.05274885507843498,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,0.001769103617089226,0.04295018443751377,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,0.002357585028440179,0.04462646110822562,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,0.0003820784314838732,0.00768746617685571,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.08923868304555678,0.01064930779073836,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
