consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_PLAS,"Plastics, basic",Chemical,0.0011044181642225776
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_NFER,N-fertiliser,Chemical,6.653099047754525e-06
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_PFER,P- and other fertiliser,Chemical,0.0005788720236633543
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_CHEM,Chemicals nec,Chemical,5.358261919056658
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_RUBP,Manufacture of rubber and plastic products (25),Chemical,0.03281752182559342
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0017009595747737298
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.000376829543131093
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.0010456181994357209
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0009116900734620579
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.002857927614928394
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.02691997409897603
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_PREM,Precious metals production,Metal Products,0.0030894002319131557
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_ALUM,Aluminium production,Metal Products,0.04824446591085247
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_LZTP,"Lead, zinc and tin production",Metal Products,0.00010272640740906978
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_COPP,Copper production,Metal Products,0.00036032972327079525
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_ONFM,Other non-ferrous metal production,Metal Products,0.00029700466414811136
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_METC,Casting of metals,Metal Products,0.00022537745886295647
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0047806987912488025
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0014936360672982887
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.003608713254163592
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.011879521896246437
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.27021524492441895
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.001980281865556516
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0015426505029221482
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.000656327382130842
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_POWC,Production of electricity by coal,Electricity,0.02987928482539196
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_POWG,Production of electricity by gas,Electricity,0.0006233340977316182
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_POWN,Production of electricity by nuclear,Electricity,0.0096521871416707
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_POWH,Production of electricity by hydro,Electricity,0.00021605932662529105
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_POWW,Production of electricity by wind,Electricity,0.00012211982148360628
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0018184072931834536
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_POWB,Production of electricity by biomass and waste,Electricity,0.004801818153561312
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_POWS,Production of electricity by solar photovoltaic,Electricity,8.241945976102226e-12
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_POWM,Production of electricity by Geothermal,Electricity,0.0003470225968269899
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_POWT,Transmission of electricity,Electricity,0.0005043050462306352
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_POWD,Distribution and trade of electricity,Electricity,0.0011360231292581687
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.006230322821596659
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_CONS,Construction (45),Construction,0.004747247342037423
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.0001019645014537141
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_TDFU,Retail sale of automotive fuel,Services,4.47803888648304e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0006651606452866197
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.0007070802677233105
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_HORE,Hotels and restaurants (55),Food and catering,0.05214904103022561
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_TRAI,Transport via railways,Transport,9.528287359219411e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_TLND,Other land transport,Transport,0.0011510840147561509
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_TPIP,Transport via pipelines,Transport,0.00014762057244147508
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_TWAS,Sea and coastal water transport,Transport,0.0006916895526297541
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_TWAI,Inland water transport,Transport,0.00018670032311267234
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_TAIR,Air transport (62),Transport,0.00022589749363502887
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.0010619444765091045
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_PTEL,Post and telecommunications (64),Services,0.0008732263202371677
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.00032316267034585645
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.00028864969514885664
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_FAUX,Activities auxiliary to financial intermediation (67),Services,0.00020413137770246642
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_REAL,Real estate activities (70),Services,0.0006595384508899366
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_COMP,Computer and related activities (72),Services,0.0019440212679270096
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_RESD,Research and development (73),Services,0.0022116478869699916
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_OBUS,Other business activities (74),Services,0.020578161487252476
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_PADF,Public administration and defence; compulsory social security (75),Services,0.015818522778635463
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_EDUC,Education (80),Services,0.003170161244033737
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_HEAL,Health and social work (85),Services,0.035890313991361104
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_ORGA,Activities of membership organisation n.e.c. (91),Services,0.0017801963232673317
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_RECR,"Recreational, cultural and sporting activities (92)",Services,0.003047735066481509
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_OSER,Other service activities (93),Services,0.000684783154224022
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WL,RoW America,America,A_PRHH,Private households with employed persons (95),Services,0.005007833617082264
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_PARI,Cultivation of paddy rice,Food and catering,6.622157587429808e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_WHEA,Cultivation of wheat,Food and catering,0.005509536472616598
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_OCER,Cultivation of cereal grains nec,Food and catering,0.0029672255878510677
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0015686675590045058
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_OILS,Cultivation of oil seeds,Food and catering,0.003354499950124296
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.0003646600882838328
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_FIBR,Cultivation of plant-based fibers,Textile,6.954996155316444e-05
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_OTCR,Cultivation of crops nec,Food and catering,0.00024339225200586725
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_CATL,Cattle farming,Food and catering,0.34109066476143257
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_PIGS,Pigs farming,Food and catering,3.393094857485958
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_PLTR,Poultry farming,Food and catering,2.029311044724214
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_OMEA,Meat animals nec,Food and catering,0.6378469290124621
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_OANP,Animal products nec,Food and catering,0.00010286160895693894
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_MILK,Raw milk,Food and catering,6.021058315974195
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0005465374723099205
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.002595013416423907
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.008729673004508488
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.014881166541440534
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.008560451793596583
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,0.0005670971845843811
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_IRON,Mining of iron ores,Minerals and Metals,11.587618961971241
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_COPO,Mining of copper ores and concentrates,Minerals and Metals,0.9123783093829478
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_NIKO,Mining of nickel ores and concentrates,Minerals and Metals,0.36488510842106575
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,0.2947620794254604
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.12734500779648028
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.2583078870297483
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.3614225089923173
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_STON,Quarrying of stone,Minerals and Metals,0.0027654629299953782
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_SDCL,Quarrying of sand and clay,Minerals and Metals,0.0021394979112460133
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.0007053901552400205
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_PCAT,Processing of meat cattle,Food and catering,0.0006012048972095942
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_PPIG,Processing of meat pigs,Food and catering,0.002393687836777597
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_PPLT,Processing of meat poultry,Food and catering,0.01179495148203976
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_POME,Production of meat products nec,Food and catering,0.0008034984338646518
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_VOIL,Processing vegetable oils and fats,Food and catering,0.012503939451135676
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_DAIR,Processing of dairy products,Food and catering,0.04463010383850464
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_RICE,Processed rice,Food and catering,0.00438804281465876
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_SUGR,Sugar refining,Food and catering,0.013954567138076697
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_OFOD,Processing of Food products nec,Food and catering,0.138063498580783
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_BEVR,Manufacture of beverages,Food and catering,0.02347172847640894
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_FSHP,Manufacture of fish products,Food and catering,0.0016222599736864167
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_TOBC,Manufacture of tobacco products (16),Food and catering,0.00034023909389717686
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_TEXT,Manufacture of textiles (17),Textile,0.00977355199756294
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.00032275712682121175
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0004935528733120574
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.01241694341151177
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_PULP,Pulp,Paper Products,0.0004465131267315051
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.00737993619975527
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_PAPE,Paper,Paper Products,0.0058938855814295804
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0011315197630645658
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_COKE,Manufacture of coke oven products,Coal and Petroleum,0.3777639114740917
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_REFN,Petroleum Refinery,Coal and Petroleum,0.9691318466779936
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_PLAS,"Plastics, basic",Chemical,0.0038498752414925868
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_NFER,N-fertiliser,Chemical,0.00039439549567768213
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_PFER,P- and other fertiliser,Chemical,0.0010177563915852001
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_CHEM,Chemicals nec,Chemical,0.5373879726434818
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_RUBP,Manufacture of rubber and plastic products (25),Chemical,0.08890959870419247
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.002746661163773626
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.0007873014346632514
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.00045458492203303197
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0017293977943915564
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.005867938765684207
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.16315440004729936
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_PREM,Precious metals production,Metal Products,0.01172935663370501
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_ALUM,Aluminium production,Metal Products,0.01022926910657153
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_LZTP,"Lead, zinc and tin production",Metal Products,0.0013758288600349102
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_COPP,Copper production,Metal Products,0.0045973371785470556
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_ONFM,Other non-ferrous metal production,Metal Products,0.013126133301186027
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_METC,Casting of metals,Metal Products,0.005594842921264974
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.05526411798117905
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.007967963095941817
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.04122099395066167
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.059918580448996075
DNK,EXIOBASE v3.10.2 IOT_2022_ixi (screened),2022,waste_generation,kt,Scope 3,WE,RoW Europe,Europe,A_MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",2.169134496566616
