country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,CATL,Cattle farming,Food and catering,0.002384651682877258,0.03823324238659764,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,PIGS,Pigs farming,Food and catering,0.001230965428903306,0.02533380722501364,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,PLTR,Poultry farming,Food and catering,0.001788951688785138,0.03723130931546306,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,OMEA,Meat animals nec,Food and catering,0.006939125067824299,0.005673354364795788,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,OANP,Animal products nec,Food and catering,0.004728502583679468,0.01929825456788359,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,MILK,Raw milk,Food and catering,0.004183799106544303,0.02158990546929412,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,WOOL,"Wool, silk-worm cocoons",Textile,0.000109333155794676,0.01976379975753877,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.03909013106823209,0.0089111454588937,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.001244165540325811,0.02013771352107522,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.02028849329749749,0.0267371430713884,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.3844011628314567,0.00622252710331998,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.05470184859681725,0.004220292124348646,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,0.000308568326477916,0.007505911762190822,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,IRON,Mining of iron ores,Minerals and Metals,0.0001734366276405198,0.01673773650963504,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,COPO,Mining of copper ores and concentrates,Minerals and Metals,0.01005541725200537,0.01732480131084528,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,4.682857195824255e-06,0.05287103029657075,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,1.880361162663252e-05,0.08654446268156792,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.02132275740995178,0.00459927556175996,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.0002434370397988788,0.01458687495251631,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.0012363952221204,0.03609977329405342,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,0.003053090595426853,0.01670451013651041,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.006547172235711896,0.02251686744735913,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,PCAT,Processing of meat cattle,Food and catering,3.369124052657187e-05,3.91824292201536,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,PPIG,Processing of meat pigs,Food and catering,2.261000866262749e-05,18.50046185904807,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,PPLT,Processing of meat poultry,Food and catering,5.648808439842434e-05,1.185331365851055,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,POME,Production of meat products nec,Food and catering,0.0002173074659354365,0.03490956338865529,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.1496650785569778,0.02839257736795986,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,DAIR,Processing of dairy products,Food and catering,0.004790157143424237,0.03165297317136509,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,RICE,Processed rice,Food and catering,3.595648575252141e-06,0.1716421343724767,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,SUGR,Sugar refining,Food and catering,0.09459251579096721,0.03017707599863452,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,OFOD,Processing of Food products nec,Food and catering,0.03554651863814616,0.07152643719225225,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,BEVR,Manufacture of beverages,Food and catering,0.01677046603156236,0.03942886211330125,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,FSHP,Manufacture of fish products,Food and catering,0.1152122009743998,0.02059111128900465,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,0.002335788749488503,0.01828523368290143,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,TEXT,Manufacture of textiles (17),Textile,0.003934950916945454,0.03186968670234074,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.001698348751458369,0.0223011460684584,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.004117882991350158,0.01583849579033853,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.009677551534358592,0.2434840602885674,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,PULP,Pulp,Paper Products,0.004403735842973391,0.01924144730530381,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,PAPE,Paper,Paper Products,0.05431744741429235,0.02536988759054545,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.001971925316637268,0.00828169951775536,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,0.008400533111890119,0.1560466014124362,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.1077590550233759,0.05595429766347739,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,NUCF,Processing of nuclear fuel,Chemical,0.002748885796629551,0.007194187813908876,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,PLAS,"Plastics, basic",Chemical,0.00307210232566694,0.02293676575774239,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,NFER,N-fertiliser,Chemical,0.0001350985294081811,0.03475099838493268,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,PFER,P- and other fertiliser,Chemical,0.007396708241502288,0.01572123943478239,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,CHEM,Chemicals nec,Chemical,1.481724330613122,0.04373340898781458,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.009772972689812465,0.06525746033239185,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.001422902112048181,0.02033279051482458,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.0008853127052785754,0.02295670525271961,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,9.880108448765987e-05,0.0448584063184415,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.006363013142559645,0.02082986095305674,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0008865578024362555,0.03283504601435851,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.06098655113096172,0.07731657959967812,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,PREM,Precious metals production,Metal Products,0.002661053990127247,0.005382878279726733,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,ALUM,Aluminium production,Metal Products,0.0091720885510031,0.007191993275600888,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,LZTP,"Lead, zinc and tin production",Metal Products,0.0006927256552775177,0.02518461339478802,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,COPP,Copper production,Metal Products,0.005782723201320727,0.004349491835685353,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,ONFM,Other non-ferrous metal production,Metal Products,0.009338865154671078,0.008465820289492538,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,METC,Casting of metals,Metal Products,0.001816088433130248,0.01900564785243749,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.08609135492883585,0.0426883714708982,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0272492165888276,0.01366419411313752,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0001820421462640984,0.01570465998799277,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.00387189404902472,0.01192031172281341,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.0004786320590549866,0.009954058390845774,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.002149954966621966,0.009408096877281473,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.002137602336373428,0.01105708281217306,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.004062816994817936,0.01920299351068736,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.002405854353672711,0.01436514221779602,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,7.701734742360205e-05,0.05111516142394651,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,POWC,Production of electricity by coal,Electricity,0.004771171921858163,0.2973970608017083,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,POWG,Production of electricity by gas,Electricity,0.02510219894892819,0.005170233190348053,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,POWN,Production of electricity by nuclear,Electricity,0.00435801133741829,0.3311295047330933,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,POWH,Production of electricity by hydro,Electricity,0.00310579539333937,0.004205690335533398,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,POWW,Production of electricity by wind,Electricity,2.213607602806751e-06,1.355692768010787,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0002583395240500983,0.03341250640224573,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,POWB,Production of electricity by biomass and waste,Electricity,6.419523510206872e-05,0.01192544744269722,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,POWM,Production of electricity by Geothermal,Electricity,2.796497339591328e-07,0.03951305203050635,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,POWZ,Production of electricity nec,Electricity,0.0002257864142511831,0.008839219089721668,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,POWT,Transmission of electricity,Electricity,0.006047465602913082,0.02790722455683033,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,POWD,Distribution and trade of electricity,Electricity,0.012028937416736,0.02928907240257694,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.01225956964840051,0.01082330359367761,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.005144664856741585,1.828065313538413,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",0.0001405354158699402,0.01328647278431034,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,CONS,Construction (45),Construction,0.1234006923248572,0.02817054430804967,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",RUS,Russia,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.04554865032358687,0.006545290830843414,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
