country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,ghg_protocol_scope,value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,REAL,Real estate activities (70),Services,Scope 3,0.0007102070579652476,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,Scope 3,0.0001079218481442836,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,COMP,Computer and related activities (72),Services,Scope 3,0.002165881178991053,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,RESD,Research and development (73),Services,Scope 3,0.001173463049023147,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,OBUS,Other business activities (74),Services,Scope 3,0.008765808179139937,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,PADF,Public administration and defence; compulsory social security (75),Services,Scope 3,1.305385279781853e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,EDUC,Education (80),Services,Scope 3,2.439106227234964e-05,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,HEAL,Health and social work (85),Services,Scope 3,2.900335869202021e-05,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,INCF,Incineration of waste: Food,Waste management and disposal,Scope 3,8.51034269102214e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,Scope 3,8.833639911307198e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,Scope 3,6.388856997854402e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,Scope 3,5.244408727675803e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,Scope 3,3.710597219117644e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,Scope 3,3.614171734068553e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,Scope 3,2.961576370368205e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,Scope 3,5.298568032844796e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,BIOP,"Biogasification of paper, incl. land application",Waste management and disposal,Scope 3,9.269886749284023e-07,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,Scope 3,5.378702818581581e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,Scope 3,1.636861362088925e-05,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,WASF,"Waste water treatment, food",Waste management and disposal,Scope 3,3.056835790938147e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,WASO,"Waste water treatment, other",Waste management and disposal,Scope 3,4.587207653983426e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,LANF,Landfill of waste: Food,Waste management and disposal,Scope 3,5.851635402158794e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,Scope 3,5.679561417880015e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,Scope 3,2.261501398550577e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,Scope 3,7.307558607151455e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,Scope 3,1.512193633542237e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,Scope 3,1.620169822307733e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,Scope 3,5.512237218986218e-06,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,Scope 3,0.001712375340625878,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,OSER,Other service activities (93),Services,Scope 3,0.000133032059358214,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",GBR,United Kingdom,Europe,PRHH,Private households with employed persons (95),Services,Scope 3,1.494103877548184e-10,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",USA,United States,America,PARI,Cultivation of paddy rice,Food and catering,Scope 3,9.412557188206739e-05,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",USA,United States,America,WHEA,Cultivation of wheat,Food and catering,Scope 3,0.0001465222407268086,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",USA,United States,America,OCER,Cultivation of cereal grains nec,Food and catering,Scope 3,0.004492333796536475,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",USA,United States,America,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,Scope 3,0.003662900364848347,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",USA,United States,America,OILS,Cultivation of oil seeds,Food and catering,Scope 3,0.0009936276779001928,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",USA,United States,America,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,Scope 3,5.80622887484366e-05,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",USA,United States,America,FIBR,Cultivation of plant-based fibers,Textile,Scope 3,1.088305379833473e-05,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",USA,United States,America,OTCR,Cultivation of crops nec,Food and catering,Scope 3,0.0501868511027533,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",USA,United States,America,CATL,Cattle farming,Food and catering,Scope 3,0.0001292039840360059,blue_water_consumption,Mm3,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
