country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,0.004174926604388005,0.3133155644161099,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,POWC,Production of electricity by coal,Electricity,1.245081316565456e-06,0.3261615627235936,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,POWG,Production of electricity by gas,Electricity,0.001321503923224039,0.3539547374276982,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,POWH,Production of electricity by hydro,Electricity,0.00110898556016677,0.04142114157926195,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,POWW,Production of electricity by wind,Electricity,3.092678948132275e-05,0.09716248472631764,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.925741532783862e-05,0.2227307188096787,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,POWB,Production of electricity by biomass and waste,Electricity,6.704966586647126e-05,0.2843767476215961,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,POWT,Transmission of electricity,Electricity,0.0005470928371228691,0.08336404098368985,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,POWD,Distribution and trade of electricity,Electricity,0.002202715169039039,0.08093572389442263,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.0002925574956976947,0.2858390730490699,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",7.12918186919438e-05,0.3542265687029157,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",0.001477494697979084,0.1345890737995644,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,CONS,Construction (45),Construction,0.01212373762692047,2.992418730806094,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,CONW,Re-processing of secondary construction material into aggregates,Construction,2.290924393717543e-05,0.1119307292603167,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.006614597538513269,0.2764838688836989,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,TDFU,Retail sale of automotive fuel,Services,0.002411270809028772,0.1696268775334738,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.05255450223052525,0.0705699330782942,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.1069583263972274,0.0543893835316064,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,HORE,Hotels and restaurants (55),Food and catering,0.7173005924693888,0.2216463866926771,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,TRAI,Transport via railways,Transport,0.193290664097204,0.2949138399176673,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,TLND,Other land transport,Transport,1.406490468556348,0.08450085994335754,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,TPIP,Transport via pipelines,Transport,0.0002251336390227351,0.05106024733656291,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,TWAS,Sea and coastal water transport,Transport,0.01064957201356741,0.2944410023293506,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,TWAI,Inland water transport,Transport,0.0001568802695011894,0.231931295308,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,TAIR,Air transport (62),Transport,0.04846403311190324,0.4398571700711481,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.06886913678088837,0.1801069042722324,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PTEL,Post and telecommunications (64),Services,0.09552901093003409,0.1437125844622404,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,1.628014911026935e-07,0.1779813239660686,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.01412833979242411,0.09007893124703502,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,0.002296330543823659,0.1871156161049438,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,REAL,Real estate activities (70),Services,0.2265343314982305,0.8579432262816196,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.1340090350600637,0.1852288989757926,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,COMP,Computer and related activities (72),Services,0.09675526576357289,0.1773731484582755,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,RESD,Research and development (73),Services,0.005465474750367938,0.5146546162556376,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,OBUS,Other business activities (74),Services,0.2898721801723547,0.4451271050876656,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.01634466968699332,0.1281729184983934,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,EDUC,Education (80),Services,0.0008228623780821376,0.1949962370167276,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,HEAL,Health and social work (85),Services,0.007941574706121758,0.1698677096040487,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,7.780764864284535e-09,2.177315093439272,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.0005434517450701075,1.48868577875564,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",LVA,Latvia,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.0004957914935792564,0.9577466643692075,material_extraction,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
