consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,POME,Production of meat products nec,Food and catering,0.0009080335799953,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.0027688457155252,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,DAIR,Processing of dairy products,Food and catering,0.235902030598882,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,RICE,Processed rice,Food and catering,0.0007163677780128,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,SUGR,Sugar refining,Food and catering,0.0142455019615416,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,OFOD,Processing of Food products nec,Food and catering,0.1992975158043449,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,BEVR,Manufacture of beverages,Food and catering,0.2668098778690648,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,FSHP,Manufacture of fish products,Food and catering,0.0278827248274422,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,0.0002943115551167,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,TEXT,Manufacture of textiles (17),Textile,0.0143564923547408,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0078407886527506,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0001330459466545,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.006284956890412,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.0086320734744963,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,PULP,Pulp,Paper Products,0.0197430988242362,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.034096936161538,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,PAPE,Paper,Paper Products,0.1563456348983151,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0513244561421159,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,2.259122158293981,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.6348112543057193,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,NUCF,Processing of nuclear fuel,Chemical,4.1117519261352205e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,PLAS,"Plastics, basic",Chemical,0.1284124604968355,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.0135620771368396,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,NFER,N-fertiliser,Chemical,0.0026907218876187,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,PFER,P- and other fertiliser,Chemical,0.0231856384041648,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,CHEM,Chemicals nec,Chemical,0.2866787669378013,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0552874996703266,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0785961556363715,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.0317563781138747,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.03780555901573,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.0157253584880285,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0764765622942207,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.0159829674486067,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0588936743429167,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.393464295178879,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.0440915837408225,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,PREM,Precious metals production,Metal Products,0.0095879072658917,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,ALUM,Aluminium production,Metal Products,0.0241092256135336,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,0.014175822009346,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,LZTP,"Lead, zinc and tin production",Metal Products,0.0036843431525476,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,0.0005740161206729,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,COPP,Copper production,Metal Products,0.0328420271802615,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,ONFM,Other non-ferrous metal production,Metal Products,0.0023145680688217,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,METC,Casting of metals,Metal Products,0.0565571336266058,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0630056152199178,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0391147735675513,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0174310496838707,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.0812962768483681,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.1055208541447957,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",1.0447161371955576,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0159712973280854,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0235577951576956,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0473533548892826,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,0.3826005050045348,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,POWC,Production of electricity by coal,Electricity,0.1997736774322008,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,POWG,Production of electricity by gas,Electricity,0.2570868841311184,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,POWN,Production of electricity by nuclear,Electricity,0.0003763125648001,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,POWH,Production of electricity by hydro,Electricity,7.830529643728835e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,POWW,Production of electricity by wind,Electricity,0.0098135463678805,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0312205654573928,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.000265090566835,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,0.0002836741167652,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,POWO,"Production of electricity by tide, wave, ocean",Electricity,1.745666271341115e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,POWZ,Production of electricity nec,Electricity,2.1889644150845274e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,POWT,Transmission of electricity,Electricity,6.968725973852994e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,POWD,Distribution and trade of electricity,Electricity,4.8412830525358335e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.3943192064284052,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.3349290393606555,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",0.0030926352881995,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,CONS,Construction (45),Construction,0.0099703951902672,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,CONW,Re-processing of secondary construction material into aggregates,Construction,3.930220294741573e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.0089292733764526,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,TDFU,Retail sale of automotive fuel,Services,0.0009109488996711,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.1273279326027968,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.0122224257772069,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,HORE,Hotels and restaurants (55),Food and catering,0.3079653108619772,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,TRAI,Transport via railways,Transport,0.8111490826634149,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,TLND,Other land transport,Transport,0.0112627115198448,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,TPIP,Transport via pipelines,Transport,1.847990079863003,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,TWAS,Sea and coastal water transport,Transport,31.561214174450175,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,TWAI,Inland water transport,Transport,3.961775711600423,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,TAIR,Air transport (62),Transport,4.864936749413138,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,1.6840917885581157,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,PTEL,Post and telecommunications (64),Services,0.0422671492861205,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.1626142390021211,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.0099362728173407,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,0.0128600602269304,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,REAL,Real estate activities (70),Services,0.0435709010140172,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.0850024840179355,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,COMP,Computer and related activities (72),Services,0.1198725385140975,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,RESD,Research and development (73),Services,0.1178704077213622,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,OBUS,Other business activities (74),Services,0.5208937364350856,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.0181832265845053,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,EDUC,Education (80),Services,0.0058634547221243,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,HEAL,Health and social work (85),Services,0.0029868431037663,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,INCF,Incineration of waste: Food,Waste management and disposal,0.0116014127035566,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.0113591781211601,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.0922170642215112,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.2891918001642303,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.0462375896898595,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.0025462793959953,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0301474015197561,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,FRA,France,Europe,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,0.0008084133060131,MRIO supply-chain node
