consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,OFOD,Processing of Food products nec,Food and catering,0.0017015757483593084
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,BEVR,Manufacture of beverages,Food and catering,0.0008638197270556531
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,FSHP,Manufacture of fish products,Food and catering,0.002327205827483751
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,0.0002881734887428697
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,TEXT,Manufacture of textiles (17),Textile,0.00012269203293120416
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,6.894297490929612e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0008035003377566841
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0025022467937642783
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.0009889843634625045
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,PULP,Pulp,Paper Products,0.00027813390197090244
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.0002271536158866391
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,PAPE,Paper,Paper Products,0.013796688269584186
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.000872679099352223
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,0.08955543601266308
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.00719116717848855
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,PLAS,"Plastics, basic",Chemical,0.0007198118495826298
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.0008117402897860397
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,NFER,N-fertiliser,Chemical,3.0014142632380475e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,PFER,P- and other fertiliser,Chemical,4.203553614049677e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,CHEM,Chemicals nec,Chemical,0.029489742002177285
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.005801252035655699
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0003489586872660584
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.00019293525484587762
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.0006502696641374344
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.0004050487147573396
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.000955696341510394
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.0008777478815795447
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0006018762997146365
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.02205277703932345
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.024436855069548628
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,PREM,Precious metals production,Metal Products,0.0005193105181746074
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,ALUM,Aluminium production,Metal Products,0.005735786581807404
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,LZTP,"Lead, zinc and tin production",Metal Products,0.0003608432644695306
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,COPP,Copper production,Metal Products,0.002278556520793724
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,0.0008482446004383995
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,ONFM,Other non-ferrous metal production,Metal Products,0.0007633360586112677
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,METC,Casting of metals,Metal Products,0.0004342673563223014
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.007935473891200298
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.00919719249089269
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0022402615385237147
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.012603736164421892
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.00398601177384895
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.012457859103557248
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0010350052983866583
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,9.501130832088133e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0001870045544493298
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,0.00014474266047172742
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,0.0006643825200751692
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,POWC,Production of electricity by coal,Electricity,0.006826219197611209
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,POWG,Production of electricity by gas,Electricity,0.0012929093773203252
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,POWN,Production of electricity by nuclear,Electricity,0.0022489315291466176
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,POWH,Production of electricity by hydro,Electricity,0.0008976121440447189
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,POWW,Production of electricity by wind,Electricity,5.87417236161249e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.00023085895991989882
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,POWB,Production of electricity by biomass and waste,Electricity,8.754506465698845e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,0.0003285899032806486
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,POWT,Transmission of electricity,Electricity,0.00019915482771857825
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,POWD,Distribution and trade of electricity,Electricity,0.0008254011027709004
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.003777146485082681
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.010576532145684457
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",0.0015298438948792587
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,CONS,Construction (45),Construction,0.003809351425477088
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,CONW,Re-processing of secondary construction material into aggregates,Construction,0.012375853593678208
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.0009828428837049042
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,TDFU,Retail sale of automotive fuel,Services,0.00031848829242233436
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.019391047132472368
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.001781599302367417
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,HORE,Hotels and restaurants (55),Food and catering,0.16160294718176096
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,TRAI,Transport via railways,Transport,0.0032806473105137525
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,TLND,Other land transport,Transport,0.032521267048359545
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,TPIP,Transport via pipelines,Transport,0.00021334006750557813
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,TWAS,Sea and coastal water transport,Transport,0.00034028227203687005
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,TWAI,Inland water transport,Transport,2.4071570921734948e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,TAIR,Air transport (62),Transport,2.9039413979947352e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.003039582408515055
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,PTEL,Post and telecommunications (64),Services,0.00023120127474702022
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.0001297985171921386
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,1.4851200894151763e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,4.3766971119552416e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,REAL,Real estate activities (70),Services,0.010511466663011742
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.004971457090506013
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,COMP,Computer and related activities (72),Services,0.004404200586175878
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,RESD,Research and development (73),Services,0.013090526572701494
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,OBUS,Other business activities (74),Services,0.020379112588599094
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.000971968273709175
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,EDUC,Education (80),Services,0.0011780512620932105
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,HEAL,Health and social work (85),Services,0.0007691521768530752
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,INCF,Incineration of waste: Food,Waste management and disposal,0.0020031566905424603
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.0014987788521705367
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.0017418314027895737
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.003201037230906404
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.00046745120148325924
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.0002787211645730618
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0036765674747748986
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,0.001226345039542015
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.0003217478814192304
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,WASF,"Waste water treatment, food",Waste management and disposal,1.198790731034708e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,WASO,"Waste water treatment, other",Waste management and disposal,0.000389403201468492
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,LANF,Landfill of waste: Food,Waste management and disposal,0.00021955342193820051
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,0.0002714184650933433
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,0.00031361704724582545
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0007702651231836753
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0002916126126082169
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,0.00029859054061877745
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,0.0008491201344681369
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.000736352390070289
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,SVK,Slovakia,Europe,OSER,Other service activities (93),Services,0.00024853767334119775
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,waste_generation,kt,Scope 3,GBR,United Kingdom,Europe,WHEA,Cultivation of wheat,Food and catering,0.00013936954221593017
