consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,CZE,Czech Republic,Europe,WASO,"Waste water treatment, other",Waste management and disposal,0.0010229579969091,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,CZE,Czech Republic,Europe,LANF,Landfill of waste: Food,Waste management and disposal,0.0012661564325292,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,CZE,Czech Republic,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,0.0008802587834994,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,CZE,Czech Republic,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0001146373302938,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,CZE,Czech Republic,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0007303862212038,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,CZE,Czech Republic,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0001877066835045,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,CZE,Czech Republic,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,0.0002388539678676,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,CZE,Czech Republic,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,4.0513132580112047e-14,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,CZE,Czech Republic,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,9.060142835719276e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DEU,Germany,Europe,WHEA,Cultivation of wheat,Food and catering,3.9953833888781416,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DEU,Germany,Europe,OCER,Cultivation of cereal grains nec,Food and catering,4.139649635317789,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DEU,Germany,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.44236562234148,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DEU,Germany,Europe,OILS,Cultivation of oil seeds,Food and catering,4.010335856831593,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DEU,Germany,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.2746791990502917,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DEU,Germany,Europe,OTCR,Cultivation of crops nec,Food and catering,0.0038557927233483,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DEU,Germany,Europe,CATL,Cattle farming,Food and catering,9.585069146312296,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DEU,Germany,Europe,PIGS,Pigs farming,Food and catering,0.7288943613255654,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DEU,Germany,Europe,PLTR,Poultry farming,Food and catering,0.3829330202290738,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DEU,Germany,Europe,OMEA,Meat animals nec,Food and catering,0.0768854991799078,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DEU,Germany,Europe,OANP,Animal products nec,Food and catering,0.0197089144150823,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DEU,Germany,Europe,MILK,Raw milk,Food and catering,4.96992681372528,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DEU,Germany,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,6.8893375550064455,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,WHEA,Cultivation of wheat,Food and catering,91.27515895842042,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,OCER,Cultivation of cereal grains nec,Food and catering,135.92859838531666,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,1.107075558831042,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,OILS,Cultivation of oil seeds,Food and catering,12.48534270371058,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,4.318439813046501,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,OTCR,Cultivation of crops nec,Food and catering,0.0019441118746542,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,CATL,Cattle farming,Food and catering,30.043440044326296,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,PIGS,Pigs farming,Food and catering,24.39202343245747,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,PLTR,Poultry farming,Food and catering,2.2540171609850392,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,OMEA,Meat animals nec,Food and catering,0.0943303157001464,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,OANP,Animal products nec,Food and catering,0.1052480157082891,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,MILK,Raw milk,Food and catering,48.16656814384759,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,FORE,"Forestry, logging and related service activities (02)",Food and catering,21.146167374124023,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,PCAT,Processing of meat cattle,Food and catering,0.0003140497630014,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,PPIG,Processing of meat pigs,Food and catering,0.4126205513922087,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,PPLT,Processing of meat poultry,Food and catering,0.0250329278433432,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,POME,Production of meat products nec,Food and catering,4.849593002470294e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,VOIL,Processing vegetable oils and fats,Food and catering,0.0002201962284947,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,DAIR,Processing of dairy products,Food and catering,0.0220040337014259,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,SUGR,Sugar refining,Food and catering,0.0026485412012291,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,OFOD,Processing of Food products nec,Food and catering,0.0032561065161178,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,BEVR,Manufacture of beverages,Food and catering,0.001104640088521,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,FSHP,Manufacture of fish products,Food and catering,0.0182681757008213,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,TEXT,Manufacture of textiles (17),Textile,6.8247038763390725e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,5.292949422509914e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,8.416637674013084e-07,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,1.7543537055795757,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,1.6343633473629509,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,PLAS,"Plastics, basic",Chemical,0.0001149143099578,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,PLAW,Re-processing of secondary plastic into new plastic,Chemical,8.815207254965707e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,PFER,P- and other fertiliser,Chemical,9.714154037879169e-08,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,CHEM,Chemicals nec,Chemical,2.072796352734038e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,DNK,Denmark,Denmark,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0011776732543128,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,WHEA,Cultivation of wheat,Food and catering,0.9989048234293012,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,OCER,Cultivation of cereal grains nec,Food and catering,1.5265923404566013,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0751270994123278,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,OILS,Cultivation of oil seeds,Food and catering,0.3567881799054748,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,FIBR,Cultivation of plant-based fibers,Textile,4.816282692331465e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,OTCR,Cultivation of crops nec,Food and catering,0.1194786882301623,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,CATL,Cattle farming,Food and catering,0.4541329410481815,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,PIGS,Pigs farming,Food and catering,0.0314559754332628,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,PLTR,Poultry farming,Food and catering,0.0055792003158812,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,OMEA,Meat animals nec,Food and catering,0.008721443390301,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,OANP,Animal products nec,Food and catering,0.018009456156021,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,MILK,Raw milk,Food and catering,0.3398034793248522,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,11.272900587670712,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,1.0309686951785584,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.5713138033287426,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,CONS,Construction (45),Construction,0.0018010681062277,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,EST,Estonia,Europe,PADF,Public administration and defence; compulsory social security (75),Services,5.425581692928314e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,PARI,Cultivation of paddy rice,Food and catering,0.0051404551608367,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,WHEA,Cultivation of wheat,Food and catering,1.1604563139484678,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,OCER,Cultivation of cereal grains nec,Food and catering,3.6511034239273608,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,1.2187790157431186,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,OILS,Cultivation of oil seeds,Food and catering,4.009600476870439,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.0331693209024183,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,FIBR,Cultivation of plant-based fibers,Textile,0.0534403354425955,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,OTCR,Cultivation of crops nec,Food and catering,0.0030886203458112,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,CATL,Cattle farming,Food and catering,2.549385928465118,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,PIGS,Pigs farming,Food and catering,0.6821600780513953,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,PLTR,Poultry farming,Food and catering,0.0935788129875271,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,OMEA,Meat animals nec,Food and catering,0.1766179936657433,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,OANP,Animal products nec,Food and catering,0.0159866590444285,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,MILK,Raw milk,Food and catering,4.664603672953975,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,WOOL,"Wool, silk-worm cocoons",Textile,5.179133600113628e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,5.3810270924514025,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,CONS,Construction (45),Construction,2.5679910903213605e-08,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,CONW,Re-processing of secondary construction material into aggregates,Construction,1.0695640330916714e-08,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0990844061778507,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.0095449502067593,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,TRAI,Transport via railways,Transport,0.0558033618561744,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,TLND,Other land transport,Transport,1.0867634915466655,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,TPIP,Transport via pipelines,Transport,0.0841616798162957,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.0067970632699125,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,OBUS,Other business activities (74),Services,0.0062660091805807,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,ESP,Spain,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.1928118176770501,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,WHEA,Cultivation of wheat,Food and catering,0.420913183655575,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,OCER,Cultivation of cereal grains nec,Food and catering,1.4784468579750347,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0128489572317404,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,OILS,Cultivation of oil seeds,Food and catering,0.1216931310758941,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.0377439004849881,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,OTCR,Cultivation of crops nec,Food and catering,0.001855955578135,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,CATL,Cattle farming,Food and catering,1.025707411755089,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,PIGS,Pigs farming,Food and catering,0.0126671987503938,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,PLTR,Poultry farming,Food and catering,0.0011441829845505,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,OMEA,Meat animals nec,Food and catering,0.0003955079330704,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,OANP,Animal products nec,Food and catering,0.0009429891351321,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,MILK,Raw milk,Food and catering,0.5145832023539246,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,17.151870482861973,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,PCAT,Processing of meat cattle,Food and catering,8.993549234475603e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,PPIG,Processing of meat pigs,Food and catering,1.7345796618084927e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,PPLT,Processing of meat poultry,Food and catering,6.4696588123389675e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,POME,Production of meat products nec,Food and catering,2.906852329539546e-07,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,VOIL,Processing vegetable oils and fats,Food and catering,2.969474751516198e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,DAIR,Processing of dairy products,Food and catering,0.0002301042781506,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,SUGR,Sugar refining,Food and catering,3.3623397401546866e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,OFOD,Processing of Food products nec,Food and catering,0.0001143985011871,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,BEVR,Manufacture of beverages,Food and catering,0.0001165101511846,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,FSHP,Manufacture of fish products,Food and catering,2.091185802555623e-09,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0147260231403943,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.0083864809332547,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FIN,Finland,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,1.389881667170922e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,PARI,Cultivation of paddy rice,Food and catering,0.0011855545399464,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,WHEA,Cultivation of wheat,Food and catering,4.669651048736105,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,OCER,Cultivation of cereal grains nec,Food and catering,4.283235921586516,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.7602557395534354,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,OILS,Cultivation of oil seeds,Food and catering,1.7568359011673036,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.4041580526772128,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,FIBR,Cultivation of plant-based fibers,Textile,0.0244139770508634,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,OTCR,Cultivation of crops nec,Food and catering,0.0034775396387014,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,CATL,Cattle farming,Food and catering,2.787600885269927,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,PIGS,Pigs farming,Food and catering,0.064923328100293,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,PLTR,Poultry farming,Food and catering,0.0393622387979138,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,OMEA,Meat animals nec,Food and catering,0.1124025640227634,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,OANP,Animal products nec,Food and catering,0.0111822624628162,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,MILK,Raw milk,Food and catering,2.917491804201667,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,3.3882975129789754,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,land_use,km2,Scope 3,FRA,France,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.0214424411059256,MRIO supply-chain node
